1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447383052143719,0.447383052143719,0.447383052143719,0.340901352485195,0.340901352485195,0.340901352485195,0.28909900722713,0.28909900722713,0.28909900722713,0.265726351551038,0.265726351551038,0.265726351551038,0.252952800934314,0.252952800934314,0.252952800934314,0.0017920364689996,0.0017920364689996,0.00179203646899962,0.0600975495836108,0.0600975495836108,0.0600975495836108,0.128084903256916,0.128084903256916,0.128084903256916,0.159866615335712,0.159866615335712,0.159866615335712,0.177592326535581,0.177592326535581,0.177592326535581,0.730529304780322
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.447724080806404,0.447724080806404,0.447724080806404,0.341170219950908,0.341170219950908,0.341170219950908,0.289330520906592,0.289330520906592,0.289330520906592,0.265940889011717,0.265940889011717,0.265940889011717,0.253158022193453,0.253158022193453,0.253158022193453,0.00176924073418252,0.00176924073418252,0.00176924073418234,0.0601954050970608,0.0601954050970608,0.0601954050970611,0.128219632870041,0.128219632870041,0.128219632870041,0.160017968076678,0.160017968076678,0.160017968076678,0.177752756856985,0.177752756856985,0.177752756856985,0.729260563907718
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.450674533557556,0.450674533557556,0.450674533557556,0.343497342549644,0.343497342549644,0.343497342549644,0.291334708407906,0.291334708407906,0.291334708407906,0.267798298388339,0.267798298388339,0.267798298388339,0.254934878549106,0.254934878549106,0.254934878549106,0.00157793604098604,0.00157793604098604,0.00157793604098621,0.0610460228889612,0.0610460228889612,0.0610460228889613,0.129388255218744,0.129388255218744,0.129388255218745,0.161329906927771,0.161329906927771,0.16132990692777,0.17914294449963,0.17914294449963,0.17914294449963,0.631236072665439
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.453275366373353,0.453275366373353,0.453275366373353,0.345550178352814,0.345550178352814,0.345550178352814,0.29310322948494,0.29310322948494,0.29310322948494,0.269437574678701,0.269437574678701,0.269437574678701,0.256503217984382,0.256503217984382,0.256503217984382,0.00141812428998546,0.00141812428998546,0.00141812428998564,0.0618018263959961,0.0618018263959961,0.0618018263959964,0.130422866835684,0.130422866835684,0.130422866835684,0.162490107169222,0.162490107169222,0.162490107169223,0.180371694015901,0.180371694015901,0.180371694015901,0.732343466993568
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.460350866105796,0.460350866105796,0.460350866105796,0.351141951822651,0.351141951822651,0.351141951822651,0.297923236816113,0.297923236816113,0.297923236816113,0.273906653056118,0.273906653056118,0.273906653056118,0.260779656506948,0.260779656506948,0.260779656506948,0.00102550586556254,0.00102550586556254,0.00102550586556241,0.0638865627587775,0.0638865627587775,0.0638865627587773,0.133258886252254,0.133258886252254,0.133258886252254,0.165664242073039,0.165664242073039,0.165664242073039,0.183730284043138,0.183730284043138,0.183730284043138,0.760895630273028
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47726078286883,0.47726078286883,0.47726078286883,0.364549305610494,0.364549305610494,0.364549305610494,0.309496593762731,0.309496593762731,0.309496593762731,0.284645484078166,0.284645484078166,0.284645484078166,0.271060196359546,0.271060196359546,0.271060196359546,0.000340767027406594,0.000340767027406594,0.000340767027406304,0.0690412665249478,0.0690412665249478,0.069041266524948,0.140166028012444,0.140166028012444,0.140166028012444,0.173358307237603,0.173358307237603,0.173358307237603,0.191853077416696,0.191853077416696,0.191853077416696,0.628443433456355
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.484531081291011,0.484531081291011,0.484531081291011,0.370333295179265,0.370333295179265,0.370333295179265,0.314496800134397,0.314496800134397,0.314496800134397,0.289288778196715,0.289288778196715,0.289288778196715,0.275507404272562,0.275507404272562,0.275507404272561,0.000158367869185475,0.000158367869185475,0.000158367869185431,0.0713337674741437,0.0713337674741437,0.0713337674741438,0.143193105773512,0.143193105773512,0.143193105773512,0.176714471866064,0.176714471866064,0.176714471866064,0.195388284396965,0.195388284396965,0.195388284396965,0.502960979834759
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485194140796364,0.485194140796364,0.485194140796364,0.370861406787913,0.370861406787913,0.370861406787914,0.314953576158823,0.314953576158823,0.314953576158823,0.289713061822513,0.289713061822513,0.289713061822513,0.275913834136298,0.275913834136298,0.275913834136298,0.000145135813645953,0.000145135813645953,0.000145135813645685,0.0715451674869291,0.0715451674869291,0.0715451674869291,0.143470930282795,0.143470930282795,0.143470930282795,0.177022030828756,0.177022030828756,0.177022030828756,0.195712013048071,0.195712013048071,0.195712013048072,0.625220037565644
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.488286039115683,0.488286039115683,0.488286039115683,0.373325387228382,0.373325387228382,0.373325387228382,0.317085241006791,0.317085241006791,0.317085241006791,0.291693342971057,0.291693342971057,0.291693342971057,0.277810927983098,0.277810927983098,0.277810927983098,9.09968021749654e-05,9.09968021749654e-05,9.09968021748763e-05,0.0725361052979195,0.0725361052979195,0.0725361052979197,0.144770348041817,0.144770348041817,0.144770348041817,0.178459485607102,0.178459485607102,0.178459485607102,0.197224515988639,0.197224515988639,0.197224515988639,0.584606264544034
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489567314403318,0.489567314403318,0.489567314403318,0.374347112921046,0.374347112921046,0.374347112921046,0.317969415203042,0.317969415203042,0.317969415203042,0.292514847741938,0.292514847741938,0.292514847741938,0.27859799230747,0.27859799230747,0.27859799230747,7.22236094507173e-05,7.22236094507173e-05,7.2223609450249e-05,0.0729492482496693,0.0729492482496693,0.0729492482496696,0.145310713784936,0.145310713784936,0.145310713784937,0.179056755286242,0.179056755286242,0.179056755286242,0.197852715155408,0.197852715155408,0.197852715155408,0.504472575107348
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49420645008172,0.49420645008172,0.49420645008172,0.378049756336091,0.378049756336091,0.378049756336091,0.321174813926964,0.321174813926964,0.321174813926964,0.295493653979672,0.295493653979672,0.295493653979672,0.281452259163424,0.281452259163424,0.281452259163424,2.23051726582887e-05,2.23051726582887e-05,2.2305172658378e-05,0.0744574587907241,0.0744574587907241,0.0744574587907244,0.147276558880595,0.147276558880595,0.147276558880595,0.181227167216155,0.181227167216155,0.181227167216155,0.200134277192272,0.200134277192272,0.200134277192272,0.585590130398954
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499981814231445,0.499981814231445,0.499981814231445,0.38266651601512,0.38266651601512,0.38266651601512,0.325174301178035,0.325174301178035,0.325174301178035,0.299211754141494,0.299211754141494,0.299211754141494,0.285015673172497,0.285015673172497,0.285015673172497,0,0,0,0.0763623092874126,0.0763623092874126,0.0763623092874129,0.14974452184208,0.14974452184208,0.14974452184208,0.183946576905769,0.183946576905769,0.183946576905769,0.202990221406149,0.202990221406149,0.20299022140615,0.477563328516523
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516808263532341,0.516808263532341,0.516808263532341,0.396164922076893,0.396164922076893,0.396164922076893,0.336885834420311,0.336885834420311,0.336885834420311,0.310108088978429,0.310108088978429,0.310108088978429,0.295463671159718,0.295463671159718,0.295463671159718,0.0001915449250618,0.0001915449250618,0.000191544925061399,0.0820878416649444,0.0820878416649444,0.0820878416649443,0.157068432640002,0.157068432640002,0.157068432640002,0.191982505964815,0.191982505964815,0.191982505964815,0.211412219779742,0.211412219779742,0.211412219779742,0.383536178308061
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.519534191932522,0.519534191932522,0.519534191932522,0.398358584387237,0.398358584387237,0.398358584387237,0.338791693434047,0.338791693434047,0.338791693434047,0.311882554694553,0.311882554694553,0.311882554694553,0.29716584517949,0.29716584517949,0.29716584517949,0.000259155199393073,0.000259155199393073,0.00025915519939265,0.0830405024324064,0.0830405024324064,0.0830405024324066,0.158274050993834,0.158274050993834,0.158274050993834,0.193300564522694,0.193300564522694,0.193300564522694,0.212791166460729,0.212791166460729,0.212791166460729,0.406669973965006
1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.52079845839965,0.52079845839965,0.52079845839965,0.399376659226429,0.399376659226429,0.399376659226429,0.339676450225878,0.339676450225878,0.339676450225878,0.312706437600541,0.312706437600541,0.312706437600541,0.297956232870256,0.297956232870256,0.297956232870256,0.000294025235518849,0.000294025235518849,0.000294025235518649,0.0834847548053262,0.0834847548053262,0.0834847548053259,0.158835051775413,0.158835051775413,0.158835051775413,0.193913436861256,0.193913436861256,0.193913436861256,0.213432120445078,0.213432120445078,0.213432120445078,0.361043871638131
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.536101687598519,0.536101687598519,0.536101687598519,0.411734405724175,0.411734405724175,0.411734405724175,0.350428878248367,0.350428878248367,0.350428878248367,0.32272540145465,0.32272540145465,0.32272540145465,0.307571470998209,0.307571470998209,0.307571470998209,0.000895135558999446,0.000895135558999446,0.000895135558999223,0.0889854305236368,0.0889854305236368,0.088985430523637,0.165719920609462,0.165719920609462,0.165719920609463,0.201412133314366,0.201412133314366,0.201412133314366,0.221262742236554,0.221262742236554,0.221262742236554,0.422286709675121
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543371325197045,0.543371325197045,0.543371325197045,0.417627890309848,0.417627890309848,0.417627890309849,0.35556540863971,0.35556540863971,0.35556540863971,0.327515771648451,0.327515771648451,0.327515771648451,0.31217120525257,0.31217120525257,0.31217120525257,0.00129861554144491,0.00129861554144491,0.00129861554144491,0.0916798015139586,0.0916798015139586,0.0916798015139589,0.169052867926394,0.169052867926394,0.169052867926394,0.205027492059195,0.205027492059195,0.205027492059195,0.225030563358246,0.225030563358246,0.225030563358246,0.380228386556065
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543440422057506,0.543440422057506,0.543440422057506,0.417683980492767,0.417683980492767,0.417683980492768,0.355614322056587,0.355614322056587,0.355614322056587,0.327561402091818,0.327561402091818,0.327561402091818,0.312215027402176,0.312215027402176,0.312215027402176,0.00130282121909941,0.00130282121909941,0.00130282121909923,0.0917056671914843,0.0917056671914843,0.0917056671914848,0.169084743909989,0.169084743909989,0.169084743909989,0.205062023681449,0.205062023681449,0.20506202368145,0.225066527856964,0.225066527856964,0.225066527856964,0.374119081134883
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.564545588473907,0.564545588473907,0.564545588473907,0.434883631239409,0.434883631239409,0.434883631239409,0.370638377116642,0.370638377116642,0.370638377116642,0.341589339918555,0.341589339918555,0.341589339918555,0.325694013600714,0.325694013600714,0.325694013600714,0.00292142563537943,0.00292142563537943,0.00292142563537923,0.0998374185969295,0.0998374185969295,0.0998374185969297,0.178999296384109,0.178999296384109,0.178999296384109,0.215762157457492,0.215762157457492,0.215762157457493,0.236189828300956,0.236189828300956,0.236189828300957,0.405331048428732
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.601560313058956,0.601560313058956,0.601560313058957,0.465400062355624,0.465400062355624,0.465400062355624,0.397425727307334,0.397425727307334,0.397425727307334,0.366664626930999,0.366664626930999,0.366664626930999,0.34982434647911,0.34982434647911,0.34982434647911,0.00744787778772851,0.00744787778772851,0.00744787778772826,0.115273042448456,0.115273042448456,0.115273042448456,0.197297994735718,0.197297994735718,0.197297994735718,0.23531196220933,0.23531196220933,0.23531196220933,0.256410124628726,0.256410124628726,0.256410124628726,0.523047939280616
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.612758125743201,0.612758125743201,0.612758125743201,0.474729158907985,0.474729158907985,0.474729158907986,0.405650754867461,0.405650754867461,0.405650754867461,0.374381469324255,0.374381469324255,0.374381469324255,0.357260300087839,0.357260300087839,0.357260300087839,0.0092672759694564,0.0092672759694564,0.00926727596945653,0.120257484369723,0.120257484369723,0.120257484369724,0.203079577769701,0.203079577769701,0.203079577769701,0.241439030833986,0.241439030833986,0.241439030833986,0.262721404842177,0.262721404842177,0.262721404842177,0.636314730636795
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613035678958996,0.613035678958996,0.613035678958996,0.47496100769971,0.47496100769971,0.474961007699711,0.405855390508192,0.405855390508192,0.405855390508191,0.374573570946836,0.374573570946836,0.374573570946836,0.357445471239844,0.357445471239844,0.357445471239844,0.00931514895938906,0.00931514895938906,0.00931514895938919,0.120382980681885,0.120382980681885,0.120382980681886,0.203224412059301,0.203224412059301,0.203224412059301,0.241592228082184,0.241592228082184,0.241592228082184,0.262879055121425,0.262879055121425,0.262879055121424,0.582887633481801
1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.613955450636545,0.613955450636545,0.613955450636545,0.475729537743477,0.475729537743477,0.475729537743477,0.406533793889824,0.406533793889824,0.406533793889824,0.37521046026999,0.37521046026999,0.37521046026999,0.358059405175744,0.358059405175744,0.358059405175744,0.00947476490173731,0.00947476490173731,0.00947476490173711,0.120799540648703,0.120799540648703,0.120799540648703,0.20370490874346,0.20370490874346,0.20370490874346,0.242100368584899,0.242100368584899,0.242100368584899,0.26340191300183,0.26340191300183,0.26340191300183,0.557319110581984
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.626841748087987,0.626841748087987,0.626841748087987,0.48653257729493,0.48653257729493,0.48653257729493,0.416083021988688,0.416083021988688,0.416083021988688,0.384181681107032,0.384181681107032,0.384181681107032,0.366710866361661,0.366710866361661,0.366710866361661,0.0118702356242889,0.0118702356242889,0.0118702356242889,0.126747737851648,0.126747737851648,0.126747737851649,0.210524958401188,0.210524958401188,0.210524958401188,0.249296330697116,0.249296330697116,0.249296330697116,0.27079766034565,0.27079766034565,0.27079766034565,0.561342494027543
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.642655506753544,0.642655506753544,0.642655506753544,0.499885034622921,0.499885034622921,0.499885034622921,0.427920620711153,0.427920620711153,0.427920620711153,0.395319658309887,0.395319658309887,0.395319658309887,0.377461412191895,0.377461412191895,0.377461412191894,0.0152285689940696,0.0152285689940696,0.0152285689940695,0.134342681019617,0.134342681019617,0.134342681019617,0.219127421701548,0.219127421701548,0.219127421701548,0.258330460644006,0.258330460644006,0.258330460644006,0.280060290822253,0.280060290822253,0.280060290822254,0.317409182228434
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.646845669125045,0.646845669125045,0.646845669125046,0.503441520263545,0.503441520263545,0.503441520263545,0.431080348458206,0.431080348458206,0.431080348458206,0.398295899490163,0.398295899490163,0.398295899490163,0.380335966830561,0.380335966830561,0.380335966830561,0.0161984698948283,0.0161984698948283,0.0161984698948281,0.136411759553829,0.136411759553829,0.136411759553829,0.221451639893185,0.221451639893185,0.221451639893185,0.26076345206979,0.26076345206979,0.26076345206979,0.282550679192306,0.282550679192306,0.282550679192306,0.469151840858217
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.647787300645716,0.647787300645716,0.647787300645717,0.504241850494014,0.504241850494014,0.504241850494014,0.43179179396917,0.43179179396917,0.43179179396917,0.398966224101474,0.398966224101474,0.398966224101474,0.380983498040941,0.380983498040941,0.380983498040941,0.0164211508882492,0.0164211508882492,0.0164211508882491,0.136880079021444,0.136880079021444,0.136880079021444,0.221976602234324,0.221976602234324,0.221976602234324,0.261312530159456,0.261312530159456,0.261312530159456,0.283112471512772,0.283112471512772,0.283112471512772,0.643666479232065
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.664918829373842,0.664918829373842,0.664918829373842,0.518875741204483,0.518875741204483,0.518875741204484,0.444826956816285,0.444826956816285,0.444826956816285,0.411260783608287,0.411260783608287,0.411260783608287,0.392867236745028,0.392867236745028,0.392867236745028,0.0207826782171302,0.0207826782171302,0.0207826782171301,0.145620810596452,0.145620810596452,0.145620810596452,0.231702594632258,0.231702594632258,0.231702594632258,0.27145586561789,0.27145586561789,0.27145586561789,0.29347511572843,0.29347511572843,0.29347511572843,0.457404661504902
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.67670472580872,0.67670472580872,0.67670472580872,0.52902784408683,0.52902784408683,0.529027844086831,0.453900503562745,0.453900503562745,0.453900503562745,0.41983355969342,0.41983355969342,0.41983355969342,0.401161879937574,0.401161879937574,0.401161879937574,0.0241368374259361,0.0241368374259361,0.0241368374259359,0.1518860292795,0.1518860292795,0.1518860292795,0.238594467862042,0.238594467862042,0.238594467862042,0.278610703926831,0.278610703926831,0.278610703926831,0.300767296635057,0.300767296635057,0.300767296635057,0.277537679632961
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.682217386843716,0.682217386843716,0.682217386843716,0.533801344159153,0.533801344159153,0.533801344159153,0.458175858059202,0.458175858059202,0.458175858059202,0.423877288129622,0.423877288129622,0.423877288129622,0.405076856806738,0.405076856806738,0.405076856806737,0.0258088044724637,0.0258088044724637,0.0258088044724636,0.154890176030512,0.154890176030512,0.154890176030512,0.241876941458456,0.241876941458456,0.241876941458456,0.282009213085462,0.282009213085462,0.282009213085462,0.304226148657038,0.304226148657038,0.304226148657038,0.35740970828515
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.686159290483908,0.686159290483908,0.686159290483908,0.537224835006642,0.537224835006642,0.537224835006642,0.461245713011327,0.461245713011327,0.461245713011327,0.426782572878367,0.426782572878367,0.426782572878367,0.407890621258781,0.407890621258781,0.407890621258781,0.0270457501549016,0.0270457501549016,0.0270457501549016,0.157067965938771,0.157067965938771,0.157067965938771,0.244247855982181,0.244247855982181,0.244247855982181,0.284460326357367,0.284460326357367,0.284460326357367,0.306718859253344,0.306718859253344,0.306718859253344,0.375644160848189
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.689665114191809,0.689665114191809,0.689665114191809,0.540276855895296,0.540276855895296,0.540276855895296,0.463985062872346,0.463985062872346,0.463985062872346,0.429376317266076,0.429376317266076,0.429376317266076,0.410403361551324,0.410403361551324,0.410403361551324,0.0281753352339047,0.0281753352339047,0.0281753352339046,0.159025969120916,0.159025969120916,0.159025969120916,0.246373433780335,0.246373433780335,0.246373433780335,0.286655263383927,0.286655263383927,0.286655263383927,0.308949691833833,0.308949691833833,0.308949691833833,0.242200714431244
1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.690833656421388,0.690833656421388,0.690833656421388,0.541295680516796,0.541295680516796,0.541295680516796,0.464900061407721,0.464900061407721,0.464900061407721,0.430242944729706,0.430242944729706,0.430242944729706,0.411243072464437,0.411243072464437,0.411243072464437,0.0285580787718999,0.0285580787718999,0.0285580787718996,0.159683075025661,0.159683075025661,0.159683075025661,0.247085511487244,0.247085511487244,0.247085511487244,0.287390044540851,0.287390044540851,0.287390044540851,0.309696205539297,0.309696205539297,0.309696205539297,0.313268564560112
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.702622131988902,0.702622131988902,0.702622131988903,0.551618151052666,0.551618151052666,0.551618151052667,0.47418641020126,0.47418641020126,0.47418641020126,0.439045974492617,0.439045974492617,0.439045974492617,0.419776968895119,0.419776968895119,0.419776968895119,0.0325975304225146,0.0325975304225146,0.0325975304225143,0.16644019727087,0.16644019727087,0.16644019727087,0.254372069804434,0.254372069804434,0.254372069804435,0.294893843859462,0.294893843859462,0.294893843859462,0.317311775219848,0.317311775219848,0.317311775219848,0.385541132754611
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.719375115691438,0.719375115691438,0.719375115691438,0.566434327269025,0.566434327269025,0.566434327269026,0.487567547347592,0.487567547347592,0.487567547347592,0.451755713081607,0.451755713081607,0.451755713081607,0.432112230359178,0.432112230359178,0.432112230359178,0.0389195981028898,0.0389195981028898,0.0389195981028898,0.176462065749609,0.176462065749609,0.176462065749609,0.265065060138144,0.265065060138144,0.265065060138144,0.305857477452409,0.305857477452409,0.305857477452409,0.328412992810553,0.328412992810553,0.328412992810553,0.260165026740131
1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0.749558592780194,0.749558592780194,0.749558592780194,0.593613684970326,0.593613684970326,0.593613684970327,0.512286150709449,0.512286150709449,0.512286150709449,0.475316398191628,0.475316398191628,0.475316398191628,0.45502504867466,0.45502504867466,0.45502504867466,0.0521892508936307,0.0521892508936307,0.0521892508936305,0.195880750547109,0.195880750547109,0.195880750547109,0.285434622748073,0.285434622748073,0.285434622748073,0.326594034122154,0.326594034122154,0.326594034122154,0.349330233969376,0.349330233969376,0.349330233969376,0.266586605896171
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.777724050585362,0.777724050585362,0.777724050585362,0.619631468074222,0.619631468074222,0.619631468074223,0.536177594246406,0.536177594246406,0.536177594246406,0.49819816108633,0.49819816108633,0.498198161086331,0.4773391035089,0.4773391035089,0.4773391035089,0.0670360173115258,0.0670360173115258,0.0670360173115257,0.215801520586783,0.215801520586783,0.215801520586783,0.305911349502952,0.305911349502952,0.305911349502952,0.347259099579205,0.347259099579205,0.347259099579205,0.370078235346792,0.370078235346792,0.370078235346792,0.331601124598887
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.782586186969278,0.782586186969278,0.782586186969278,0.624196146794609,0.624196146794609,0.62419614679461,0.540394336993679,0.540394336993679,0.540394336993679,0.502248613493649,0.502248613493649,0.502248613493649,0.48129573157167,0.48129573157167,0.48129573157167,0.0698681743672766,0.0698681743672766,0.0698681743672766,0.219438330431832,0.219438330431832,0.219438330431832,0.309608581698681,0.309608581698681,0.309608581698681,0.350972361251476,0.350972361251476,0.350972361251476,0.3737966680383,0.3737966680383,0.3737966680383,0.277648062440703
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.786396615644596,0.786396615644596,0.786396615644597,0.627789854244687,0.627789854244687,0.627789854244687,0.543719666569527,0.543719666569527,0.543719666569527,0.505445426123129,0.505445426123129,0.505445426123129,0.484419957159319,0.484419957159319,0.484419957159319,0.0721471587505256,0.0721471587505256,0.0721471587505254,0.22233234856631,0.22233234856631,0.22233234856631,0.31254218476096,0.31254218476096,0.31254218476096,0.353914931517889,0.353914931517889,0.353914931517889,0.37674129799448,0.37674129799448,0.37674129799448,0.271749784228316
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.787575345561443,0.787575345561443,0.787575345561443,0.628904529739649,0.628904529739649,0.628904529739649,0.544752105097185,0.544752105097185,0.544752105097185,0.506438438078447,0.506438438078447,0.506438438078448,0.485390686940085,0.485390686940085,0.485390686940085,0.0728629378818108,0.0728629378818108,0.0728629378818108,0.223235566174444,0.223235566174444,0.223235566174445,0.313456241526726,0.313456241526726,0.313456241526727,0.354831111742004,0.354831111742004,0.354831111742004,0.377657754882816,0.377657754882816,0.377657754882816,0.348463365634425
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.797083431280515,0.797083431280515,0.797083431280515,0.637949396263825,0.637949396263825,0.637949396263825,0.553147675070125,0.553147675070125,0.553147675070125,0.514521889666017,0.514521889666017,0.514521889666017,0.493297494430183,0.493297494430183,0.493297494430183,0.078828871285981,0.078828871285981,0.0788288712859807,0.230663484749071,0.230663484749071,0.230663484749071,0.320946655940373,0.320946655940373,0.320946655940373,0.362327127099186,0.362327127099186,0.362327127099186,0.385149615939274,0.385149615939274,0.385149615939274,0.433288007243498
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.815667993210623,0.815667993210623,0.815667993210623,0.655924633691798,0.655924633691798,0.655924633691799,0.569931939345694,0.569931939345694,0.569931939345694,0.530729019632421,0.530729019632421,0.530729019632421,0.509176608379434,0.509176608379434,0.509176608379433,0.0915432232835104,0.0915432232835104,0.0915432232835104,0.245964129535832,0.245964129535832,0.245964129535832,0.336233975680364,0.336233975680364,0.336233975680364,0.377562852256278,0.377562852256278,0.377562852256278,0.400342601079009,0.400342601079009,0.400342601079009,0.25485804060971
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.817318700060214,0.817318700060214,0.817318700060214,0.657541691792047,0.657541691792047,0.657541691792048,0.571448637388968,0.571448637388968,0.571448637388968,0.532196746804273,0.532196746804273,0.532196746804273,0.510616402638613,0.510616402638613,0.510616402638612,0.0927446314947503,0.0927446314947503,0.0927446314947502,0.247376856853712,0.247376856853712,0.247376856853712,0.337636325659814,0.337636325659814,0.337636325659814,0.378956381027239,0.378956381027239,0.378956381027239,0.401729989148827,0.401729989148827,0.401729989148827,0.107873865308562
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.819942086194881,0.819942086194881,0.819942086194881,0.660118911051787,0.660118911051787,0.660118911051788,0.57386830165238,0.57386830165238,0.57386830165238,0.534539405921492,0.534539405921492,0.534539405921491,0.512915100994092,0.512915100994092,0.512915100994092,0.0946795204601825,0.0946795204601825,0.0946795204601823,0.24964111186753,0.24964111186753,0.24964111186753,0.339880851992078,0.339880851992078,0.339880851992078,0.381185397646633,0.381185397646633,0.381185397646633,0.403948422600931,0.403948422600931,0.403948422600931,0.215448013496083
1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0.823876214121722,0.823876214121722,0.823876214121722,0.66400101757491,0.66400101757491,0.664001017574911,0.577518711443341,0.577518711443341,0.577518711443341,0.538076274527221,0.538076274527221,0.538076274527221,0.51638706298508,0.51638706298508,0.516387062985079,0.0976411559241567,0.0976411559241567,0.0976411559241564,0.253081517104414,0.253081517104414,0.253081517104414,0.343284089222569,0.343284089222569,0.343284089222569,0.384561885124274,0.384561885124274,0.384561885124274,0.407307109707072,0.407307109707072,0.407307109707072,0.170951570757119
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.844022913014202,0.844022913014202,0.844022913014202,0.684231734057726,0.684231734057726,0.684231734057727,0.59665647204056,0.59665647204056,0.59665647204056,0.556672292655481,0.556672292655481,0.556672292655481,0.534671583432413,0.534671583432413,0.534671583432413,0.114018498407193,0.114018498407193,0.114018498407193,0.271607523150513,0.271607523150513,0.271607523150513,0.361467994077997,0.361467994077997,0.361467994077997,0.402539012143547,0.402539012143547,0.402539012143547,0.425154529286326,0.425154529286326,0.425154529286326,0.180548129330556
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.848165328638328,0.848165328638328,0.848165328638328,0.688470665735302,0.688470665735302,0.688470665735302,0.600691919369066,0.600691919369066,0.600691919369066,0.560605384965912,0.560605384965912,0.560605384965912,0.538545388017387,0.538545388017387,0.538545388017387,0.117657224343377,0.117657224343377,0.117657224343377,0.275620764044798,0.275620764044798,0.275620764044798,0.365377168442514,0.365377168442514,0.365377168442514,0.406390178289681,0.406390178289681,0.406390178289681,0.428970473873653,0.428970473873653,0.428970473873653,0.34674655484175
1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0.848556440288602,0.848556440288602,0.848556440288603,0.688872399241701,0.688872399241701,0.688872399241702,0.601074846546118,0.601074846546118,0.601074846546118,0.560978821138237,0.560978821138237,0.560978821138237,0.538913317717842,0.538913317717842,0.538913317717842,0.11800590836039,0.11800590836039,0.11800590836039,0.276003547276471,0.276003547276471,0.276003547276471,0.365749493137169,0.365749493137169,0.365749493137169,0.406756735587883,0.406756735587883,0.406756735587883,0.429333545415631,0.429333545415631,0.429333545415631,0.279785593460602
